SN:3K430000007758 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/23/2022 04:00:15.568, 33.59, 2.11743e+0, 0.00000e+0, 6.21157e+2, 0.00000e+0, 2.22276e+2, 0.00000e+0, 2.11790e+0, 0.00000e+0, 6.21295e+2, 0.00000e+0, 4.99862e+2, 0.00000e+0, 3.67288e+1, 0.00000e+0, 3.70199e+1, 0.00000e+0, 3.52404e+0, 0.00000e+0, 2.55582e+0, 0.00000e+0, 1.48533e+0, 0.00000e+0, -6.23368e+0, 0.00000e+0, 5.33426e+0, 0.00000e+0, 1.05106e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:16.541, 34.59, 2.11792e+0, 0.00000e+0, 6.20803e+2, 0.00000e+0, 2.43481e+2, 0.00000e+0, 2.11844e+0, 0.00000e+0, 6.20954e+2, 0.00000e+0, 4.99963e+2, 0.00000e+0, 3.67176e+1, 0.00000e+0, 3.70153e+1, 0.00000e+0, 3.52357e+0, 0.00000e+0, 2.55585e+0, 0.00000e+0, 1.48533e+0, 0.00000e+0, -6.23368e+0, 0.00000e+0, 5.33688e+0, 0.00000e+0, 1.05265e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:17.569, 35.59, 2.11727e+0, 0.00000e+0, 6.21004e+2, 0.00000e+0, 2.44474e+2, 0.00000e+0, 2.11778e+0, 0.00000e+0, 6.21156e+2, 0.00000e+0, 4.99790e+2, 0.00000e+0, 3.67179e+1, 0.00000e+0, 3.70092e+1, 0.00000e+0, 3.52383e+0, 0.00000e+0, 2.55600e+0, 0.00000e+0, 1.48548e+0, 0.00000e+0, -6.23363e+0, 0.00000e+0, 5.33564e+0, 0.00000e+0, 1.05190e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:18.559, 36.59, 2.11891e+0, 0.00000e+0, 6.21320e+2, 0.00000e+0, 2.14198e+2, 0.00000e+0, 2.11936e+0, 0.00000e+0, 6.21453e+2, 0.00000e+0, 4.99843e+2, 0.00000e+0, 3.67180e+1, 0.00000e+0, 3.70121e+1, 0.00000e+0, 3.52299e+0, 0.00000e+0, 2.55572e+0, 0.00000e+0, 1.48548e+0, 0.00000e+0, -6.23363e+0, 0.00000e+0, 5.33587e+0, 0.00000e+0, 1.05204e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:19.551, 37.59, 2.11849e+0, 0.00000e+0, 6.20954e+2, 0.00000e+0, 2.25845e+2, 0.00000e+0, 2.11897e+0, 0.00000e+0, 6.21095e+2, 0.00000e+0, 4.99764e+2, 0.00000e+0, 3.67149e+1, 0.00000e+0, 3.70079e+1, 0.00000e+0, 3.52313e+0, 0.00000e+0, 2.55617e+0, 0.00000e+0, 1.48560e+0, 0.00000e+0, -6.23358e+0, 0.00000e+0, 5.33683e+0, 0.00000e+0, 1.05262e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:20.563, 38.59, 2.11898e+0, 0.00000e+0, 6.21427e+2, 0.00000e+0, 2.81589e+2, 0.00000e+0, 2.11957e+0, 0.00000e+0, 6.21602e+2, 0.00000e+0, 4.99887e+2, 0.00000e+0, 3.67148e+1, 0.00000e+0, 3.70004e+1, 0.00000e+0, 3.52359e+0, 0.00000e+0, 2.55592e+0, 0.00000e+0, 1.48560e+0, 0.00000e+0, -6.23358e+0, 0.00000e+0, 5.33596e+0, 0.00000e+0, 1.05210e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:21.538, 39.59, 2.11755e+0, 0.00000e+0, 6.21175e+2, 0.00000e+0, 2.50163e+2, 0.00000e+0, 2.11808e+0, 0.00000e+0, 6.21330e+2, 0.00000e+0, 4.99915e+2, 0.00000e+0, 3.67146e+1, 0.00000e+0, 3.69941e+1, 0.00000e+0, 3.52395e+0, 0.00000e+0, 2.55597e+0, 0.00000e+0, 1.48573e+0, 0.00000e+0, -6.23353e+0, 0.00000e+0, 5.33811e+0, 0.00000e+0, 1.05340e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:22.550, 40.59, 2.11825e+0, 0.00000e+0, 6.21488e+2, 0.00000e+0, 2.15611e+2, 0.00000e+0, 2.11871e+0, 0.00000e+0, 6.21622e+2, 0.00000e+0, 4.99748e+2, 0.00000e+0, 3.67193e+1, 0.00000e+0, 3.69895e+1, 0.00000e+0, 3.52405e+0, 0.00000e+0, 2.55585e+0, 0.00000e+0, 1.48586e+0, 0.00000e+0, -6.23347e+0, 0.00000e+0, 5.33806e+0, 0.00000e+0, 1.05337e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:23.543, 41.59, 2.11780e+0, 0.00000e+0, 6.21453e+2, 0.00000e+0, 2.29578e+2, 0.00000e+0, 2.11828e+0, 0.00000e+0, 6.21596e+2, 0.00000e+0, 4.99848e+2, 0.00000e+0, 3.67180e+1, 0.00000e+0, 3.69832e+1, 0.00000e+0, 3.52347e+0, 0.00000e+0, 2.55599e+0, 0.00000e+0, 1.48586e+0, 0.00000e+0, -6.23347e+0, 0.00000e+0, 5.33717e+0, 0.00000e+0, 1.05283e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:24.547, 42.58, 2.11780e+0, 0.00000e+0, 6.21372e+2, 0.00000e+0, 2.34947e+2, 0.00000e+0, 2.11830e+0, 0.00000e+0, 6.21518e+2, 0.00000e+0, 4.99795e+2, 0.00000e+0, 3.67272e+1, 0.00000e+0, 3.69786e+1, 0.00000e+0, 3.52365e+0, 0.00000e+0, 2.55619e+0, 0.00000e+0, 1.48598e+0, 0.00000e+0, -6.23343e+0, 0.00000e+0, 5.33665e+0, 0.00000e+0, 1.05251e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:25.571, 43.59, 2.11756e+0, 0.00000e+0, 6.21544e+2, 0.00000e+0, 2.11109e+2, 0.00000e+0, 2.11801e+0, 0.00000e+0, 6.21675e+2, 0.00000e+0, 4.99857e+2, 0.00000e+0, 3.67325e+1, 0.00000e+0, 3.69747e+1, 0.00000e+0, 3.52419e+0, 0.00000e+0, 2.55591e+0, 0.00000e+0, 1.48609e+0, 0.00000e+0, -6.23339e+0, 0.00000e+0, 5.33563e+0, 0.00000e+0, 1.05190e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:26.562, 44.59, 2.11716e+0, 0.00000e+0, 6.21044e+2, 0.00000e+0, 2.53675e+2, 0.00000e+0, 2.11769e+0, 0.00000e+0, 6.21202e+2, 0.00000e+0, 4.99905e+2, 0.00000e+0, 3.67118e+1, 0.00000e+0, 3.69717e+1, 0.00000e+0, 3.52387e+0, 0.00000e+0, 2.55600e+0, 0.00000e+0, 1.48609e+0, 0.00000e+0, -6.23339e+0, 0.00000e+0, 5.33573e+0, 0.00000e+0, 1.05196e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:27.559, 45.59, 2.11755e+0, 0.00000e+0, 6.21495e+2, 0.00000e+0, 2.41540e+2, 0.00000e+0, 2.11806e+0, 0.00000e+0, 6.21645e+2, 0.00000e+0, 4.99780e+2, 0.00000e+0, 3.67132e+1, 0.00000e+0, 3.69719e+1, 0.00000e+0, 3.52390e+0, 0.00000e+0, 2.55587e+0, 0.00000e+0, 1.48619e+0, 0.00000e+0, -6.23335e+0, 0.00000e+0, 5.33555e+0, 0.00000e+0, 1.05185e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:28.558, 46.59, 2.11732e+0, 0.00000e+0, 6.21837e+2, 0.00000e+0, 2.39616e+2, 0.00000e+0, 2.11782e+0, 0.00000e+0, 6.21986e+2, 0.00000e+0, 4.99841e+2, 0.00000e+0, 3.67116e+1, 0.00000e+0, 3.69720e+1, 0.00000e+0, 3.52430e+0, 0.00000e+0, 2.55556e+0, 0.00000e+0, 1.48619e+0, 0.00000e+0, -6.23335e+0, 0.00000e+0, 5.33591e+0, 0.00000e+0, 1.05207e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:29.555, 47.59, 2.11772e+0, 0.00000e+0, 6.21820e+2, 0.00000e+0, 2.28447e+2, 0.00000e+0, 2.11820e+0, 0.00000e+0, 6.21963e+2, 0.00000e+0, 4.99834e+2, 0.00000e+0, 3.67112e+1, 0.00000e+0, 3.69687e+1, 0.00000e+0, 3.52434e+0, 0.00000e+0, 2.55587e+0, 0.00000e+0, 1.48629e+0, 0.00000e+0, -6.23332e+0, 0.00000e+0, 5.33591e+0, 0.00000e+0, 1.05207e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:30.549, 48.59, 2.11738e+0, 0.00000e+0, 6.21582e+2, 0.00000e+0, 2.47084e+2, 0.00000e+0, 2.11790e+0, 0.00000e+0, 6.21736e+2, 0.00000e+0, 4.99890e+2, 0.00000e+0, 3.66930e+1, 0.00000e+0, 3.69607e+1, 0.00000e+0, 3.52424e+0, 0.00000e+0, 2.55600e+0, 0.00000e+0, 1.48629e+0, 0.00000e+0, -6.23332e+0, 0.00000e+0, 5.33775e+0, 0.00000e+0, 1.05318e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:31.558, 49.59, 2.11661e+0, 0.00000e+0, 6.21420e+2, 0.00000e+0, 2.37257e+2, 0.00000e+0, 2.11711e+0, 0.00000e+0, 6.21568e+2, 0.00000e+0, 4.99886e+2, 0.00000e+0, 3.66925e+1, 0.00000e+0, 3.69517e+1, 0.00000e+0, 3.52414e+0, 0.00000e+0, 2.55591e+0, 0.00000e+0, 1.48638e+0, 0.00000e+0, -6.23329e+0, 0.00000e+0, 5.33782e+0, 0.00000e+0, 1.05322e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:32.544, 50.58, 2.11850e+0, 0.00000e+0, 6.21902e+2, 0.00000e+0, 2.23460e+2, 0.00000e+0, 2.11897e+0, 0.00000e+0, 6.22041e+2, 0.00000e+0, 4.99782e+2, 0.00000e+0, 3.66923e+1, 0.00000e+0, 3.69455e+1, 0.00000e+0, 3.52379e+0, 0.00000e+0, 2.55550e+0, 0.00000e+0, 1.48648e+0, 0.00000e+0, -6.23325e+0, 0.00000e+0, 5.33851e+0, 0.00000e+0, 1.05364e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:33.546, 51.59, 2.11789e+0, 0.00000e+0, 6.21430e+2, 0.00000e+0, 2.05677e+2, 0.00000e+0, 2.11832e+0, 0.00000e+0, 6.21558e+2, 0.00000e+0, 4.99728e+2, 0.00000e+0, 3.67094e+1, 0.00000e+0, 3.69404e+1, 0.00000e+0, 3.52370e+0, 0.00000e+0, 2.55593e+0, 0.00000e+0, 1.48656e+0, 0.00000e+0, -6.23322e+0, 0.00000e+0, 5.33641e+0, 0.00000e+0, 1.05237e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:34.556, 52.59, 2.11743e+0, 0.00000e+0, 6.21593e+2, 0.00000e+0, 2.50282e+2, 0.00000e+0, 2.11796e+0, 0.00000e+0, 6.21748e+2, 0.00000e+0, 4.99863e+2, 0.00000e+0, 3.67113e+1, 0.00000e+0, 3.69417e+1, 0.00000e+0, 3.52397e+0, 0.00000e+0, 2.55583e+0, 0.00000e+0, 1.48664e+0, 0.00000e+0, -6.23318e+0, 0.00000e+0, 5.33807e+0, 0.00000e+0, 1.05338e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:35.538, 53.59, 2.11806e+0, 0.00000e+0, 6.21507e+2, 0.00000e+0, 2.47455e+2, 0.00000e+0, 2.11859e+0, 0.00000e+0, 6.21661e+2, 0.00000e+0, 4.99840e+2, 0.00000e+0, 3.67081e+1, 0.00000e+0, 3.69424e+1, 0.00000e+0, 3.52373e+0, 0.00000e+0, 2.55588e+0, 0.00000e+0, 1.48664e+0, 0.00000e+0, -6.23318e+0, 0.00000e+0, 5.33700e+0, 0.00000e+0, 1.05273e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:36.557, 54.59, 2.11716e+0, 0.00000e+0, 6.21803e+2, 0.00000e+0, 2.20157e+2, 0.00000e+0, 2.11762e+0, 0.00000e+0, 6.21940e+2, 0.00000e+0, 4.99760e+2, 0.00000e+0, 3.67081e+1, 0.00000e+0, 3.69432e+1, 0.00000e+0, 3.52480e+0, 0.00000e+0, 2.55593e+0, 0.00000e+0, 1.48672e+0, 0.00000e+0, -6.23315e+0, 0.00000e+0, 5.33406e+0, 0.00000e+0, 1.05095e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:37.549, 55.59, 2.11687e+0, 0.00000e+0, 6.21729e+2, 0.00000e+0, 2.46237e+2, 0.00000e+0, 2.11740e+0, 0.00000e+0, 6.21883e+2, 0.00000e+0, 4.99816e+2, 0.00000e+0, 3.67084e+1, 0.00000e+0, 3.69452e+1, 0.00000e+0, 3.52436e+0, 0.00000e+0, 2.55610e+0, 0.00000e+0, 1.48680e+0, 0.00000e+0, -6.23311e+0, 0.00000e+0, 5.33470e+0, 0.00000e+0, 1.05133e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:38.558, 56.59, 2.11917e+0, 0.00000e+0, 6.21763e+2, 0.00000e+0, 2.33376e+2, 0.00000e+0, 2.11967e+0, 0.00000e+0, 6.21909e+2, 0.00000e+0, 4.99776e+2, 0.00000e+0, 3.67067e+1, 0.00000e+0, 3.69410e+1, 0.00000e+0, 3.52336e+0, 0.00000e+0, 2.55584e+0, 0.00000e+0, 1.48680e+0, 0.00000e+0, -6.23311e+0, 0.00000e+0, 5.33574e+0, 0.00000e+0, 1.05197e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:39.547, 57.59, 2.11816e+0, 0.00000e+0, 6.21487e+2, 0.00000e+0, 2.47762e+2, 0.00000e+0, 2.11868e+0, 0.00000e+0, 6.21641e+2, 0.00000e+0, 4.99887e+2, 0.00000e+0, 3.67053e+1, 0.00000e+0, 3.69406e+1, 0.00000e+0, 3.52358e+0, 0.00000e+0, 2.55576e+0, 0.00000e+0, 1.48686e+0, 0.00000e+0, -6.23310e+0, 0.00000e+0, 5.33696e+0, 0.00000e+0, 1.05271e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/23/2022 04:00:40.545, 58.58, 2.11741e+0, 0.00000e+0, 6.21384e+2, 0.00000e+0, 2.46172e+2, 0.00000e+0, 2.11793e+0, 0.00000e+0, 6.21537e+2, 0.00000e+0, 4.99880e+2, 0.00000e+0, 3.67048e+1, 0.00000e+0, 3.69359e+1, 0.00000e+0, 3.52446e+0, 0.00000e+0, 2.55627e+0, 0.00000e+0, 1.48686e+0, 0.00000e+0, -6.23310e+0, 0.00000e+0, 5.33837e+0, 0.00000e+0, 1.05356e+2, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
