SN:3K430000007758 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/16/2022 12:57:07.036, 24.59, 2.12784e+0, 0.00000e+0, 6.72487e+2, 0.00000e+0, 3.53989e+2, 0.00000e+0, 2.12860e+0, 0.00000e+0, 6.72725e+2, 0.00000e+0, 5.00107e+2, 0.00000e+0, 3.64498e+1, 0.00000e+0, 3.61876e+1, 0.00000e+0, 3.52263e+0, 0.00000e+0, 2.55672e+0, 0.00000e+0, 1.48487e+0, 0.00000e+0, -6.23236e+0, 0.00000e+0, 5.14118e+0, 0.00000e+0, 9.34049e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 2, -1, Disabled
08/16/2022 12:57:08.100, 25.59, 2.12842e+0, 0.00000e+0, 6.73098e+2, 0.00000e+0, 3.66103e+2, 0.00000e+0, 2.12920e+0, 0.00000e+0, 6.73345e+2, 0.00000e+0, 5.00007e+2, 0.00000e+0, 3.64519e+1, 0.00000e+0, 3.61903e+1, 0.00000e+0, 3.52223e+0, 0.00000e+0, 2.55644e+0, 0.00000e+0, 1.48487e+0, 0.00000e+0, -6.23236e+0, 0.00000e+0, 5.14019e+0, 0.00000e+0, 9.33446e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:09.059, 26.59, 2.12818e+0, 0.00000e+0, 6.73204e+2, 0.00000e+0, 3.30222e+2, 0.00000e+0, 2.12888e+0, 0.00000e+0, 6.73426e+2, 0.00000e+0, 5.00037e+2, 0.00000e+0, 3.64374e+1, 0.00000e+0, 3.61925e+1, 0.00000e+0, 3.52247e+0, 0.00000e+0, 2.55669e+0, 0.00000e+0, 1.48510e+0, 0.00000e+0, -6.23225e+0, 0.00000e+0, 5.13974e+0, 0.00000e+0, 9.33176e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:10.067, 27.59, 2.12706e+0, 0.00000e+0, 6.73513e+2, 0.00000e+0, 3.64332e+2, 0.00000e+0, 2.12783e+0, 0.00000e+0, 6.73759e+2, 0.00000e+0, 5.00424e+2, 0.00000e+0, 3.64367e+1, 0.00000e+0, 3.62000e+1, 0.00000e+0, 3.52264e+0, 0.00000e+0, 2.55642e+0, 0.00000e+0, 1.48532e+0, 0.00000e+0, -6.23214e+0, 0.00000e+0, 5.14198e+0, 0.00000e+0, 9.34534e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:11.046, 28.59, 2.12819e+0, 0.00000e+0, 6.74206e+2, 0.00000e+0, 3.57997e+2, 0.00000e+0, 2.12895e+0, 0.00000e+0, 6.74447e+2, 0.00000e+0, 5.00139e+2, 0.00000e+0, 3.64369e+1, 0.00000e+0, 3.62085e+1, 0.00000e+0, 3.52260e+0, 0.00000e+0, 2.55626e+0, 0.00000e+0, 1.48555e+0, 0.00000e+0, -6.23206e+0, 0.00000e+0, 5.14277e+0, 0.00000e+0, 9.35014e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:12.024, 29.59, 2.12750e+0, 0.00000e+0, 6.74166e+2, 0.00000e+0, 3.34507e+2, 0.00000e+0, 2.12821e+0, 0.00000e+0, 6.74391e+2, 0.00000e+0, 5.00230e+2, 0.00000e+0, 3.64370e+1, 0.00000e+0, 3.62202e+1, 0.00000e+0, 3.52285e+0, 0.00000e+0, 2.55623e+0, 0.00000e+0, 1.48555e+0, 0.00000e+0, -6.23206e+0, 0.00000e+0, 5.14149e+0, 0.00000e+0, 9.34237e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:13.025, 30.59, 2.12775e+0, 0.00000e+0, 6.74190e+2, 0.00000e+0, 3.36428e+2, 0.00000e+0, 2.12846e+0, 0.00000e+0, 6.74417e+2, 0.00000e+0, 5.00220e+2, 0.00000e+0, 3.64538e+1, 0.00000e+0, 3.62311e+1, 0.00000e+0, 3.52282e+0, 0.00000e+0, 2.55671e+0, 0.00000e+0, 1.48574e+0, 0.00000e+0, -6.23198e+0, 0.00000e+0, 5.14159e+0, 0.00000e+0, 9.34300e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:14.028, 31.58, 2.12783e+0, 0.00000e+0, 6.74206e+2, 0.00000e+0, 3.37162e+2, 0.00000e+0, 2.12855e+0, 0.00000e+0, 6.74434e+2, 0.00000e+0, 5.00138e+2, 0.00000e+0, 3.64526e+1, 0.00000e+0, 3.62396e+1, 0.00000e+0, 3.52222e+0, 0.00000e+0, 2.55653e+0, 0.00000e+0, 1.48593e+0, 0.00000e+0, -6.23190e+0, 0.00000e+0, 5.14049e+0, 0.00000e+0, 9.33629e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:15.038, 32.59, 2.12749e+0, 0.00000e+0, 6.74279e+2, 0.00000e+0, 3.34507e+2, 0.00000e+0, 2.12820e+0, 0.00000e+0, 6.74504e+2, 0.00000e+0, 5.00163e+2, 0.00000e+0, 3.64530e+1, 0.00000e+0, 3.62492e+1, 0.00000e+0, 3.52246e+0, 0.00000e+0, 2.55637e+0, 0.00000e+0, 1.48593e+0, 0.00000e+0, -6.23190e+0, 0.00000e+0, 5.13967e+0, 0.00000e+0, 9.33133e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:16.053, 33.58, 2.12886e+0, 0.00000e+0, 6.74528e+2, 0.00000e+0, 2.99211e+2, 0.00000e+0, 2.12949e+0, 0.00000e+0, 6.74730e+2, 0.00000e+0, 4.99952e+2, 0.00000e+0, 3.64537e+1, 0.00000e+0, 3.62576e+1, 0.00000e+0, 3.52233e+0, 0.00000e+0, 2.55672e+0, 0.00000e+0, 1.48612e+0, 0.00000e+0, -6.23182e+0, 0.00000e+0, 5.13987e+0, 0.00000e+0, 9.33256e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:17.025, 34.59, 2.12753e+0, 0.00000e+0, 6.74437e+2, 0.00000e+0, 3.35516e+2, 0.00000e+0, 2.12824e+0, 0.00000e+0, 6.74663e+2, 0.00000e+0, 5.00087e+2, 0.00000e+0, 3.64545e+1, 0.00000e+0, 3.62661e+1, 0.00000e+0, 3.52300e+0, 0.00000e+0, 2.55633e+0, 0.00000e+0, 1.48612e+0, 0.00000e+0, -6.23182e+0, 0.00000e+0, 5.13921e+0, 0.00000e+0, 9.32852e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:18.038, 35.58, 2.12756e+0, 0.00000e+0, 6.74672e+2, 0.00000e+0, 3.26002e+2, 0.00000e+0, 2.12825e+0, 0.00000e+0, 6.74892e+2, 0.00000e+0, 5.00136e+2, 0.00000e+0, 3.64552e+1, 0.00000e+0, 3.62744e+1, 0.00000e+0, 3.52258e+0, 0.00000e+0, 2.55662e+0, 0.00000e+0, 1.48628e+0, 0.00000e+0, -6.23176e+0, 0.00000e+0, 5.13775e+0, 0.00000e+0, 9.31968e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:19.042, 36.59, 2.12847e+0, 0.00000e+0, 6.74931e+2, 0.00000e+0, 3.63621e+2, 0.00000e+0, 2.12924e+0, 0.00000e+0, 6.75176e+2, 0.00000e+0, 5.00120e+2, 0.00000e+0, 3.64527e+1, 0.00000e+0, 3.62800e+1, 0.00000e+0, 3.52247e+0, 0.00000e+0, 2.55628e+0, 0.00000e+0, 1.48644e+0, 0.00000e+0, -6.23169e+0, 0.00000e+0, 5.13751e+0, 0.00000e+0, 9.31827e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:20.035, 37.59, 2.12875e+0, 0.00000e+0, 6.74969e+2, 0.00000e+0, 3.26894e+2, 0.00000e+0, 2.12945e+0, 0.00000e+0, 6.75190e+2, 0.00000e+0, 5.00057e+2, 0.00000e+0, 3.64550e+1, 0.00000e+0, 3.62830e+1, 0.00000e+0, 3.52193e+0, 0.00000e+0, 2.55637e+0, 0.00000e+0, 1.48660e+0, 0.00000e+0, -6.23162e+0, 0.00000e+0, 5.13994e+0, 0.00000e+0, 9.33297e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:21.018, 38.59, 2.12753e+0, 0.00000e+0, 6.74906e+2, 0.00000e+0, 3.20417e+2, 0.00000e+0, 2.12821e+0, 0.00000e+0, 6.75122e+2, 0.00000e+0, 5.00040e+2, 0.00000e+0, 3.64570e+1, 0.00000e+0, 3.62888e+1, 0.00000e+0, 3.52260e+0, 0.00000e+0, 2.55660e+0, 0.00000e+0, 1.48660e+0, 0.00000e+0, -6.23162e+0, 0.00000e+0, 5.14115e+0, 0.00000e+0, 9.34032e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:22.028, 39.59, 2.12811e+0, 0.00000e+0, 6.74766e+2, 0.00000e+0, 3.37851e+2, 0.00000e+0, 2.12883e+0, 0.00000e+0, 6.74994e+2, 0.00000e+0, 5.00150e+2, 0.00000e+0, 3.64572e+1, 0.00000e+0, 3.62914e+1, 0.00000e+0, 3.52268e+0, 0.00000e+0, 2.55670e+0, 0.00000e+0, 1.48674e+0, 0.00000e+0, -6.23157e+0, 0.00000e+0, 5.14147e+0, 0.00000e+0, 9.34222e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:23.039, 40.59, 2.12738e+0, 0.00000e+0, 6.74932e+2, 0.00000e+0, 3.33499e+2, 0.00000e+0, 2.12809e+0, 0.00000e+0, 6.75157e+2, 0.00000e+0, 5.00303e+2, 0.00000e+0, 3.64570e+1, 0.00000e+0, 3.62923e+1, 0.00000e+0, 3.52273e+0, 0.00000e+0, 2.55676e+0, 0.00000e+0, 1.48688e+0, 0.00000e+0, -6.23152e+0, 0.00000e+0, 5.14123e+0, 0.00000e+0, 9.34079e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:24.025, 41.59, 2.12768e+0, 0.00000e+0, 6.74875e+2, 0.00000e+0, 3.70551e+2, 0.00000e+0, 2.12847e+0, 0.00000e+0, 6.75125e+2, 0.00000e+0, 5.00155e+2, 0.00000e+0, 3.64561e+1, 0.00000e+0, 3.62967e+1, 0.00000e+0, 3.52265e+0, 0.00000e+0, 2.55642e+0, 0.00000e+0, 1.48688e+0, 0.00000e+0, -6.23152e+0, 0.00000e+0, 5.13862e+0, 0.00000e+0, 9.32497e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:25.025, 42.59, 2.12817e+0, 0.00000e+0, 6.74898e+2, 0.00000e+0, 3.28186e+2, 0.00000e+0, 2.12887e+0, 0.00000e+0, 6.75120e+2, 0.00000e+0, 5.00120e+2, 0.00000e+0, 3.64556e+1, 0.00000e+0, 3.63039e+1, 0.00000e+0, 3.52225e+0, 0.00000e+0, 2.55647e+0, 0.00000e+0, 1.48701e+0, 0.00000e+0, -6.23147e+0, 0.00000e+0, 5.13677e+0, 0.00000e+0, 9.31374e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:26.043, 43.59, 2.12854e+0, 0.00000e+0, 6.75316e+2, 0.00000e+0, 3.52973e+2, 0.00000e+0, 2.12929e+0, 0.00000e+0, 6.75554e+2, 0.00000e+0, 5.00113e+2, 0.00000e+0, 3.64563e+1, 0.00000e+0, 3.63108e+1, 0.00000e+0, 3.52250e+0, 0.00000e+0, 2.55654e+0, 0.00000e+0, 1.48714e+0, 0.00000e+0, -6.23141e+0, 0.00000e+0, 5.13728e+0, 0.00000e+0, 9.31682e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:27.040, 44.58, 2.12904e+0, 0.00000e+0, 6.75128e+2, 0.00000e+0, 3.50235e+2, 0.00000e+0, 2.12978e+0, 0.00000e+0, 6.75364e+2, 0.00000e+0, 5.00026e+2, 0.00000e+0, 3.64559e+1, 0.00000e+0, 3.63227e+1, 0.00000e+0, 3.52172e+0, 0.00000e+0, 2.55655e+0, 0.00000e+0, 1.48714e+0, 0.00000e+0, -6.23141e+0, 0.00000e+0, 5.13597e+0, 0.00000e+0, 9.30894e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:28.032, 45.59, 2.12805e+0, 0.00000e+0, 6.75259e+2, 0.00000e+0, 3.32275e+2, 0.00000e+0, 2.12876e+0, 0.00000e+0, 6.75484e+2, 0.00000e+0, 5.00075e+2, 0.00000e+0, 3.64557e+1, 0.00000e+0, 3.63327e+1, 0.00000e+0, 3.52319e+0, 0.00000e+0, 2.55619e+0, 0.00000e+0, 1.48725e+0, 0.00000e+0, -6.23135e+0, 0.00000e+0, 5.13513e+0, 0.00000e+0, 9.30380e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:29.032, 46.59, 2.12865e+0, 0.00000e+0, 6.75357e+2, 0.00000e+0, 3.55732e+2, 0.00000e+0, 2.12941e+0, 0.00000e+0, 6.75598e+2, 0.00000e+0, 5.00238e+2, 0.00000e+0, 3.64526e+1, 0.00000e+0, 3.63374e+1, 0.00000e+0, 3.52272e+0, 0.00000e+0, 2.55665e+0, 0.00000e+0, 1.48736e+0, 0.00000e+0, -6.23129e+0, 0.00000e+0, 5.13763e+0, 0.00000e+0, 9.31895e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:30.038, 47.60, 2.12874e+0, 0.00000e+0, 6.75276e+2, 0.00000e+0, 3.51816e+2, 0.00000e+0, 2.12949e+0, 0.00000e+0, 6.75514e+2, 0.00000e+0, 5.00129e+2, 0.00000e+0, 3.64499e+1, 0.00000e+0, 3.63445e+1, 0.00000e+0, 3.52283e+0, 0.00000e+0, 2.55678e+0, 0.00000e+0, 1.48747e+0, 0.00000e+0, -6.23123e+0, 0.00000e+0, 5.13852e+0, 0.00000e+0, 9.32436e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:31.027, 48.59, 2.12849e+0, 0.00000e+0, 6.75309e+2, 0.00000e+0, 3.45138e+2, 0.00000e+0, 2.12922e+0, 0.00000e+0, 6.75543e+2, 0.00000e+0, 5.00050e+2, 0.00000e+0, 3.64511e+1, 0.00000e+0, 3.63512e+1, 0.00000e+0, 3.52271e+0, 0.00000e+0, 2.55646e+0, 0.00000e+0, 1.48747e+0, 0.00000e+0, -6.23123e+0, 0.00000e+0, 5.13805e+0, 0.00000e+0, 9.32151e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:32.042, 49.59, 2.12812e+0, 0.00000e+0, 6.75374e+2, 0.00000e+0, 3.47051e+2, 0.00000e+0, 2.12886e+0, 0.00000e+0, 6.75609e+2, 0.00000e+0, 4.99797e+2, 0.00000e+0, 3.64441e+1, 0.00000e+0, 3.63600e+1, 0.00000e+0, 3.52270e+0, 0.00000e+0, 2.55667e+0, 0.00000e+0, 1.48757e+0, 0.00000e+0, -6.23119e+0, 0.00000e+0, 5.13878e+0, 0.00000e+0, 9.32593e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:33.034, 50.59, 2.12790e+0, 0.00000e+0, 6.75226e+2, 0.00000e+0, 3.38311e+2, 0.00000e+0, 2.12862e+0, 0.00000e+0, 6.75455e+2, 0.00000e+0, 5.00107e+2, 0.00000e+0, 3.64493e+1, 0.00000e+0, 3.63701e+1, 0.00000e+0, 3.52274e+0, 0.00000e+0, 2.55668e+0, 0.00000e+0, 1.48757e+0, 0.00000e+0, -6.23119e+0, 0.00000e+0, 5.13976e+0, 0.00000e+0, 9.33189e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:34.040, 51.59, 2.12755e+0, 0.00000e+0, 6.75297e+2, 0.00000e+0, 3.60372e+2, 0.00000e+0, 2.12832e+0, 0.00000e+0, 6.75541e+2, 0.00000e+0, 5.00199e+2, 0.00000e+0, 3.64493e+1, 0.00000e+0, 3.63817e+1, 0.00000e+0, 3.52337e+0, 0.00000e+0, 2.55661e+0, 0.00000e+0, 1.48765e+0, 0.00000e+0, -6.23115e+0, 0.00000e+0, 5.13983e+0, 0.00000e+0, 9.33228e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:35.030, 52.59, 2.12749e+0, 0.00000e+0, 6.75180e+2, 0.00000e+0, 3.52881e+2, 0.00000e+0, 2.12824e+0, 0.00000e+0, 6.75419e+2, 0.00000e+0, 5.00139e+2, 0.00000e+0, 3.64478e+1, 0.00000e+0, 3.63940e+1, 0.00000e+0, 3.52292e+0, 0.00000e+0, 2.55636e+0, 0.00000e+0, 1.48765e+0, 0.00000e+0, -6.23115e+0, 0.00000e+0, 5.13620e+0, 0.00000e+0, 9.31028e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:36.034, 53.59, 2.12764e+0, 0.00000e+0, 6.75375e+2, 0.00000e+0, 3.69008e+2, 0.00000e+0, 2.12842e+0, 0.00000e+0, 6.75624e+2, 0.00000e+0, 5.00246e+2, 0.00000e+0, 3.64473e+1, 0.00000e+0, 3.64016e+1, 0.00000e+0, 3.52327e+0, 0.00000e+0, 2.55646e+0, 0.00000e+0, 1.48773e+0, 0.00000e+0, -6.23110e+0, 0.00000e+0, 5.13612e+0, 0.00000e+0, 9.30983e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:37.030, 54.59, 2.12757e+0, 0.00000e+0, 6.75388e+2, 0.00000e+0, 3.35015e+2, 0.00000e+0, 2.12828e+0, 0.00000e+0, 6.75615e+2, 0.00000e+0, 5.00285e+2, 0.00000e+0, 3.64481e+1, 0.00000e+0, 3.64099e+1, 0.00000e+0, 3.52368e+0, 0.00000e+0, 2.55633e+0, 0.00000e+0, 1.48773e+0, 0.00000e+0, -6.23110e+0, 0.00000e+0, 5.13517e+0, 0.00000e+0, 9.30408e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:38.046, 55.59, 2.12793e+0, 0.00000e+0, 6.75644e+2, 0.00000e+0, 3.37756e+2, 0.00000e+0, 2.12865e+0, 0.00000e+0, 6.75873e+2, 0.00000e+0, 5.00220e+2, 0.00000e+0, 3.64478e+1, 0.00000e+0, 3.64159e+1, 0.00000e+0, 3.52297e+0, 0.00000e+0, 2.55635e+0, 0.00000e+0, 1.48782e+0, 0.00000e+0, -6.23105e+0, 0.00000e+0, 5.13566e+0, 0.00000e+0, 9.30703e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/16/2022 12:57:39.052, 56.58, 2.12918e+0, 0.00000e+0, 6.76052e+2, 0.00000e+0, 3.62308e+2, 0.00000e+0, 2.12995e+0, 0.00000e+0, 6.76297e+2, 0.00000e+0, 5.00021e+2, 0.00000e+0, 3.64467e+1, 0.00000e+0, 3.64208e+1, 0.00000e+0, 3.52282e+0, 0.00000e+0, 2.55635e+0, 0.00000e+0, 1.48782e+0, 0.00000e+0, -6.23105e+0, 0.00000e+0, 5.13685e+0, 0.00000e+0, 9.31425e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
