SN:3K430000007758 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/30/2022 21:59:20.510, 24.60, 2.06184e+0, 0.00000e+0, 7.45891e+2, 0.00000e+0, 1.61965e+2, 0.00000e+0, 2.06217e+0, 0.00000e+0, 7.46011e+2, 0.00000e+0, 5.00585e+2, 0.00000e+0, 3.32897e+1, 0.00000e+0, 3.34856e+1, 0.00000e+0, 3.52478e+0, 0.00000e+0, 2.55874e+0, 0.00000e+0, 1.48357e+0, 0.00000e+0, -6.23337e+0, 0.00000e+0, 4.55007e+0, 0.00000e+0, 5.75800e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 2, -1, Disabled
08/30/2022 21:59:21.513, 25.61, 2.06213e+0, 0.00000e+0, 7.46376e+2, 0.00000e+0, 1.81145e+2, 0.00000e+0, 2.06250e+0, 0.00000e+0, 7.46511e+2, 0.00000e+0, 5.00354e+2, 0.00000e+0, 3.32896e+1, 0.00000e+0, 3.34837e+1, 0.00000e+0, 3.52511e+0, 0.00000e+0, 2.55870e+0, 0.00000e+0, 1.48367e+0, 0.00000e+0, -6.23335e+0, 0.00000e+0, 4.54823e+0, 0.00000e+0, 5.74682e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 2, -1, Disabled
08/30/2022 21:59:22.597, 26.61, 2.06173e+0, 0.00000e+0, 7.47141e+2, 0.00000e+0, 1.50196e+2, 0.00000e+0, 2.06204e+0, 0.00000e+0, 7.47253e+2, 0.00000e+0, 5.00369e+2, 0.00000e+0, 3.32874e+1, 0.00000e+0, 3.34849e+1, 0.00000e+0, 3.52514e+0, 0.00000e+0, 2.55865e+0, 0.00000e+0, 1.48377e+0, 0.00000e+0, -6.23335e+0, 0.00000e+0, 4.54497e+0, 0.00000e+0, 5.72708e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:23.557, 27.61, 2.06306e+0, 0.00000e+0, 7.47543e+2, 0.00000e+0, 1.88171e+2, 0.00000e+0, 2.06345e+0, 0.00000e+0, 7.47684e+2, 0.00000e+0, 5.00251e+2, 0.00000e+0, 3.32851e+1, 0.00000e+0, 3.34872e+1, 0.00000e+0, 3.52429e+0, 0.00000e+0, 2.55886e+0, 0.00000e+0, 1.48385e+0, 0.00000e+0, -6.23337e+0, 0.00000e+0, 4.55140e+0, 0.00000e+0, 5.76604e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:24.537, 28.61, 2.06165e+0, 0.00000e+0, 7.47125e+2, 0.00000e+0, 1.59040e+2, 0.00000e+0, 2.06198e+0, 0.00000e+0, 7.47244e+2, 0.00000e+0, 5.00622e+2, 0.00000e+0, 3.32842e+1, 0.00000e+0, 3.34878e+1, 0.00000e+0, 3.52413e+0, 0.00000e+0, 2.55874e+0, 0.00000e+0, 1.48393e+0, 0.00000e+0, -6.23339e+0, 0.00000e+0, 4.54850e+0, 0.00000e+0, 5.74846e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:25.512, 29.61, 2.06212e+0, 0.00000e+0, 7.47384e+2, 0.00000e+0, 1.96426e+2, 0.00000e+0, 2.06253e+0, 0.00000e+0, 7.47531e+2, 0.00000e+0, 5.00539e+2, 0.00000e+0, 3.32827e+1, 0.00000e+0, 3.34908e+1, 0.00000e+0, 3.52461e+0, 0.00000e+0, 2.55893e+0, 0.00000e+0, 1.48393e+0, 0.00000e+0, -6.23339e+0, 0.00000e+0, 4.54751e+0, 0.00000e+0, 5.74250e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:26.527, 30.61, 2.06235e+0, 0.00000e+0, 7.47551e+2, 0.00000e+0, 1.63836e+2, 0.00000e+0, 2.06269e+0, 0.00000e+0, 7.47674e+2, 0.00000e+0, 5.00254e+2, 0.00000e+0, 3.32814e+1, 0.00000e+0, 3.34902e+1, 0.00000e+0, 3.52429e+0, 0.00000e+0, 2.55886e+0, 0.00000e+0, 1.48400e+0, 0.00000e+0, -6.23341e+0, 0.00000e+0, 4.54792e+0, 0.00000e+0, 5.74496e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:27.530, 31.60, 2.06174e+0, 0.00000e+0, 7.47928e+2, 0.00000e+0, 1.90390e+2, 0.00000e+0, 2.06213e+0, 0.00000e+0, 7.48070e+2, 0.00000e+0, 5.00388e+2, 0.00000e+0, 3.32801e+1, 0.00000e+0, 3.34892e+1, 0.00000e+0, 3.52484e+0, 0.00000e+0, 2.55873e+0, 0.00000e+0, 1.48400e+0, 0.00000e+0, -6.23341e+0, 0.00000e+0, 4.55190e+0, 0.00000e+0, 5.76908e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:28.543, 32.60, 2.06157e+0, 0.00000e+0, 7.47822e+2, 0.00000e+0, 1.61157e+2, 0.00000e+0, 2.06191e+0, 0.00000e+0, 7.47943e+2, 0.00000e+0, 5.00575e+2, 0.00000e+0, 3.32789e+1, 0.00000e+0, 3.34901e+1, 0.00000e+0, 3.52482e+0, 0.00000e+0, 2.55889e+0, 0.00000e+0, 1.48407e+0, 0.00000e+0, -6.23343e+0, 0.00000e+0, 4.55101e+0, 0.00000e+0, 5.76372e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:29.561, 33.61, 2.06162e+0, 0.00000e+0, 7.48042e+2, 0.00000e+0, 1.56022e+2, 0.00000e+0, 2.06194e+0, 0.00000e+0, 7.48159e+2, 0.00000e+0, 5.00515e+2, 0.00000e+0, 3.32778e+1, 0.00000e+0, 3.34924e+1, 0.00000e+0, 3.52484e+0, 0.00000e+0, 2.55870e+0, 0.00000e+0, 1.48413e+0, 0.00000e+0, -6.23345e+0, 0.00000e+0, 4.54747e+0, 0.00000e+0, 5.74222e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:30.552, 34.61, 2.06126e+0, 0.00000e+0, 7.48225e+2, 0.00000e+0, 1.63231e+2, 0.00000e+0, 2.06160e+0, 0.00000e+0, 7.48347e+2, 0.00000e+0, 5.00268e+2, 0.00000e+0, 3.32773e+1, 0.00000e+0, 3.34934e+1, 0.00000e+0, 3.52509e+0, 0.00000e+0, 2.55896e+0, 0.00000e+0, 1.48419e+0, 0.00000e+0, -6.23345e+0, 0.00000e+0, 4.54855e+0, 0.00000e+0, 5.74878e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:31.524, 35.61, 2.06197e+0, 0.00000e+0, 7.48122e+2, 0.00000e+0, 1.73228e+2, 0.00000e+0, 2.06233e+0, 0.00000e+0, 7.48252e+2, 0.00000e+0, 5.00385e+2, 0.00000e+0, 3.32771e+1, 0.00000e+0, 3.34961e+1, 0.00000e+0, 3.52436e+0, 0.00000e+0, 2.55872e+0, 0.00000e+0, 1.48419e+0, 0.00000e+0, -6.23347e+0, 0.00000e+0, 4.54849e+0, 0.00000e+0, 5.74844e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:32.532, 36.61, 2.06229e+0, 0.00000e+0, 7.48118e+2, 0.00000e+0, 1.87307e+2, 0.00000e+0, 2.06267e+0, 0.00000e+0, 7.48258e+2, 0.00000e+0, 5.00703e+2, 0.00000e+0, 3.32931e+1, 0.00000e+0, 3.34972e+1, 0.00000e+0, 3.52508e+0, 0.00000e+0, 2.55878e+0, 0.00000e+0, 1.48424e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54738e+0, 0.00000e+0, 5.74169e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:33.543, 37.61, 2.06342e+0, 0.00000e+0, 7.48772e+2, 0.00000e+0, 1.51003e+2, 0.00000e+0, 2.06374e+0, 0.00000e+0, 7.48885e+2, 0.00000e+0, 5.00315e+2, 0.00000e+0, 3.33011e+1, 0.00000e+0, 3.34978e+1, 0.00000e+0, 3.52459e+0, 0.00000e+0, 2.55868e+0, 0.00000e+0, 1.48424e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.55026e+0, 0.00000e+0, 5.75912e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:34.523, 38.61, 2.06155e+0, 0.00000e+0, 7.48147e+2, 0.00000e+0, 1.42961e+2, 0.00000e+0, 2.06185e+0, 0.00000e+0, 7.48254e+2, 0.00000e+0, 5.00207e+2, 0.00000e+0, 3.32921e+1, 0.00000e+0, 3.34965e+1, 0.00000e+0, 3.52488e+0, 0.00000e+0, 2.55868e+0, 0.00000e+0, 1.48429e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54976e+0, 0.00000e+0, 5.75614e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:35.520, 39.61, 2.06155e+0, 0.00000e+0, 7.47838e+2, 0.00000e+0, 1.51680e+2, 0.00000e+0, 2.06187e+0, 0.00000e+0, 7.47951e+2, 0.00000e+0, 5.00676e+2, 0.00000e+0, 3.32739e+1, 0.00000e+0, 3.34977e+1, 0.00000e+0, 3.52483e+0, 0.00000e+0, 2.55877e+0, 0.00000e+0, 1.48429e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54952e+0, 0.00000e+0, 5.75470e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:36.527, 40.61, 2.06114e+0, 0.00000e+0, 7.48165e+2, 0.00000e+0, 1.52920e+2, 0.00000e+0, 2.06145e+0, 0.00000e+0, 7.48280e+2, 0.00000e+0, 5.00391e+2, 0.00000e+0, 3.32751e+1, 0.00000e+0, 3.34982e+1, 0.00000e+0, 3.52492e+0, 0.00000e+0, 2.55887e+0, 0.00000e+0, 1.48433e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54686e+0, 0.00000e+0, 5.73853e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:37.515, 41.60, 2.06179e+0, 0.00000e+0, 7.48350e+2, 0.00000e+0, 1.71008e+2, 0.00000e+0, 2.06214e+0, 0.00000e+0, 7.48478e+2, 0.00000e+0, 5.00269e+2, 0.00000e+0, 3.32727e+1, 0.00000e+0, 3.34997e+1, 0.00000e+0, 3.52477e+0, 0.00000e+0, 2.55880e+0, 0.00000e+0, 1.48433e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54886e+0, 0.00000e+0, 5.75065e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:38.520, 42.60, 2.06164e+0, 0.00000e+0, 7.48610e+2, 0.00000e+0, 2.14985e+2, 0.00000e+0, 2.06209e+0, 0.00000e+0, 7.48771e+2, 0.00000e+0, 5.00477e+2, 0.00000e+0, 3.32875e+1, 0.00000e+0, 3.35010e+1, 0.00000e+0, 3.52566e+0, 0.00000e+0, 2.55856e+0, 0.00000e+0, 1.48437e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54967e+0, 0.00000e+0, 5.75560e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:39.519, 43.60, 2.06167e+0, 0.00000e+0, 7.48432e+2, 0.00000e+0, 1.56387e+2, 0.00000e+0, 2.06199e+0, 0.00000e+0, 7.48549e+2, 0.00000e+0, 5.00471e+2, 0.00000e+0, 3.32715e+1, 0.00000e+0, 3.35032e+1, 0.00000e+0, 3.52468e+0, 0.00000e+0, 2.55912e+0, 0.00000e+0, 1.48437e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54574e+0, 0.00000e+0, 5.73175e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:40.541, 44.60, 2.06212e+0, 0.00000e+0, 7.48578e+2, 0.00000e+0, 1.75738e+2, 0.00000e+0, 2.06248e+0, 0.00000e+0, 7.48709e+2, 0.00000e+0, 5.00332e+2, 0.00000e+0, 3.32752e+1, 0.00000e+0, 3.35017e+1, 0.00000e+0, 3.52499e+0, 0.00000e+0, 2.55872e+0, 0.00000e+0, 1.48441e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54317e+0, 0.00000e+0, 5.71621e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:41.520, 45.61, 2.06175e+0, 0.00000e+0, 7.48503e+2, 0.00000e+0, 1.72586e+2, 0.00000e+0, 2.06211e+0, 0.00000e+0, 7.48633e+2, 0.00000e+0, 5.00269e+2, 0.00000e+0, 3.32800e+1, 0.00000e+0, 3.35031e+1, 0.00000e+0, 3.52515e+0, 0.00000e+0, 2.55889e+0, 0.00000e+0, 1.48445e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54490e+0, 0.00000e+0, 5.72665e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:42.522, 46.61, 2.06205e+0, 0.00000e+0, 7.48725e+2, 0.00000e+0, 1.73549e+2, 0.00000e+0, 2.06241e+0, 0.00000e+0, 7.48855e+2, 0.00000e+0, 5.00367e+2, 0.00000e+0, 3.32700e+1, 0.00000e+0, 3.35021e+1, 0.00000e+0, 3.52503e+0, 0.00000e+0, 2.55887e+0, 0.00000e+0, 1.48449e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54802e+0, 0.00000e+0, 5.74557e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:43.521, 47.61, 2.06181e+0, 0.00000e+0, 7.48432e+2, 0.00000e+0, 1.41034e+2, 0.00000e+0, 2.06210e+0, 0.00000e+0, 7.48538e+2, 0.00000e+0, 5.00584e+2, 0.00000e+0, 3.32696e+1, 0.00000e+0, 3.34971e+1, 0.00000e+0, 3.52495e+0, 0.00000e+0, 2.55859e+0, 0.00000e+0, 1.48449e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54675e+0, 0.00000e+0, 5.73789e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:44.515, 48.60, 2.06167e+0, 0.00000e+0, 7.48742e+2, 0.00000e+0, 1.73846e+2, 0.00000e+0, 2.06202e+0, 0.00000e+0, 7.48872e+2, 0.00000e+0, 5.00472e+2, 0.00000e+0, 3.32702e+1, 0.00000e+0, 3.35027e+1, 0.00000e+0, 3.52462e+0, 0.00000e+0, 2.55858e+0, 0.00000e+0, 1.48454e+0, 0.00000e+0, -6.23349e+0, 0.00000e+0, 4.54476e+0, 0.00000e+0, 5.72581e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:45.523, 49.61, 2.06225e+0, 0.00000e+0, 7.48480e+2, 0.00000e+0, 1.33940e+2, 0.00000e+0, 2.06252e+0, 0.00000e+0, 7.48580e+2, 0.00000e+0, 5.00321e+2, 0.00000e+0, 3.32703e+1, 0.00000e+0, 3.35048e+1, 0.00000e+0, 3.52462e+0, 0.00000e+0, 2.55897e+0, 0.00000e+0, 1.48458e+0, 0.00000e+0, -6.23349e+0, 0.00000e+0, 4.54720e+0, 0.00000e+0, 5.74061e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:46.517, 50.60, 2.06198e+0, 0.00000e+0, 7.48665e+2, 0.00000e+0, 1.66675e+2, 0.00000e+0, 2.06233e+0, 0.00000e+0, 7.48790e+2, 0.00000e+0, 5.00355e+2, 0.00000e+0, 3.32709e+1, 0.00000e+0, 3.35070e+1, 0.00000e+0, 3.52488e+0, 0.00000e+0, 2.55866e+0, 0.00000e+0, 1.48458e+0, 0.00000e+0, -6.23349e+0, 0.00000e+0, 4.54158e+0, 0.00000e+0, 5.70652e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:47.519, 51.61, 2.06250e+0, 0.00000e+0, 7.48250e+2, 0.00000e+0, 1.55913e+2, 0.00000e+0, 2.06282e+0, 0.00000e+0, 7.48367e+2, 0.00000e+0, 5.00253e+2, 0.00000e+0, 3.32699e+1, 0.00000e+0, 3.35097e+1, 0.00000e+0, 3.52470e+0, 0.00000e+0, 2.55893e+0, 0.00000e+0, 1.48461e+0, 0.00000e+0, -6.23347e+0, 0.00000e+0, 4.54756e+0, 0.00000e+0, 5.74276e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:48.526, 52.60, 2.06206e+0, 0.00000e+0, 7.48674e+2, 0.00000e+0, 1.41110e+2, 0.00000e+0, 2.06236e+0, 0.00000e+0, 7.48780e+2, 0.00000e+0, 5.00372e+2, 0.00000e+0, 3.32723e+1, 0.00000e+0, 3.35125e+1, 0.00000e+0, 3.52499e+0, 0.00000e+0, 2.55846e+0, 0.00000e+0, 1.48461e+0, 0.00000e+0, -6.23347e+0, 0.00000e+0, 4.54601e+0, 0.00000e+0, 5.73339e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:49.513, 53.60, 2.06240e+0, 0.00000e+0, 7.48322e+2, 0.00000e+0, 1.76414e+2, 0.00000e+0, 2.06277e+0, 0.00000e+0, 7.48454e+2, 0.00000e+0, 5.00483e+2, 0.00000e+0, 3.32639e+1, 0.00000e+0, 3.35142e+1, 0.00000e+0, 3.52483e+0, 0.00000e+0, 2.55883e+0, 0.00000e+0, 1.48463e+0, 0.00000e+0, -6.23347e+0, 0.00000e+0, 4.54683e+0, 0.00000e+0, 5.73839e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:50.527, 54.61, 2.06259e+0, 0.00000e+0, 7.48264e+2, 0.00000e+0, 1.37814e+2, 0.00000e+0, 2.06287e+0, 0.00000e+0, 7.48367e+2, 0.00000e+0, 5.00613e+2, 0.00000e+0, 3.32657e+1, 0.00000e+0, 3.35156e+1, 0.00000e+0, 3.52419e+0, 0.00000e+0, 2.55861e+0, 0.00000e+0, 1.48466e+0, 0.00000e+0, -6.23349e+0, 0.00000e+0, 4.54155e+0, 0.00000e+0, 5.70637e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:51.523, 55.61, 2.06298e+0, 0.00000e+0, 7.48694e+2, 0.00000e+0, 1.50202e+2, 0.00000e+0, 2.06329e+0, 0.00000e+0, 7.48806e+2, 0.00000e+0, 5.00456e+2, 0.00000e+0, 3.32628e+1, 0.00000e+0, 3.35144e+1, 0.00000e+0, 3.52393e+0, 0.00000e+0, 2.55845e+0, 0.00000e+0, 1.48469e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54335e+0, 0.00000e+0, 5.71729e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/30/2022 21:59:52.517, 56.61, 2.06231e+0, 0.00000e+0, 7.48819e+2, 0.00000e+0, 1.50888e+2, 0.00000e+0, 2.06262e+0, 0.00000e+0, 7.48932e+2, 0.00000e+0, 5.00239e+2, 0.00000e+0, 3.32638e+1, 0.00000e+0, 3.35155e+1, 0.00000e+0, 3.52426e+0, 0.00000e+0, 2.55864e+0, 0.00000e+0, 1.48469e+0, 0.00000e+0, -6.23350e+0, 0.00000e+0, 4.54437e+0, 0.00000e+0, 5.72348e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
